,open_price,close_price,return,order_type,amount,adx,rsi,ema_24_100_diff,support_trendline_slope,resist_trendline_slope,ema50_slope,atr
770,0.24803841796967788,0.21593474561931641,1.0,sell,3.937136412638523,-0.6375865358419004,55.81479435701873,0.2444670646933329,0.472753015002852,0.6059345414963726,0.19858780755644906,-0.12796208506681167
771,0.19869652433691634,0.19822756991598214,1.0,sell,4.007949008455549,-0.39307183223790615,55.78885136894292,-0.3938204066580915,0.4727365094529655,0.5969916058356571,0.02821114252250029,-0.4784208287885397
772,0.21596359834166556,0.20167063185829748,0.0,buy,3.995255406928561,0.05833875637546434,35.416911173810675,0.3192922288558872,0.4727613104482184,0.5969105631924511,-0.6355345616152267,-0.048691654939267144
773,0.035060580132990314,0.08429587361426807,0.0,sell,4.142074755329568,0.5970416752851166,64.42830064933514,-0.0014673321010829816,0.47274504382959054,0.596999857904275,0.5607811647354681,0.22607276828474027
774,0.08913991685850889,0.08825668923211959,0.0,buy,4.049521827213496,-0.23981495548018494,49.57860907233603,0.42712901684288374,0.4727136904263622,0.5969695416379179,0.07943449191861632,-0.5618633868175297
775,0.09975386039965872,0.11916658366162362,0.0,sell,4.037453058675649,-0.6656212922298411,76.32808230679157,0.09732379501138784,0.47273664303811547,0.5969917350019505,1.4896095375088525,0.9782478270888794
776,0.24265378319758182,0.251504423128645,0.0,sell,3.899358896679577,-0.44483678716287284,52.81141764964151,0.030957480796332235,0.4727939127143696,0.5969088663337564,-0.005095829357868616,-0.8312636455968215
777,0.18948051482313738,0.15667783745421196,0.0,buy,3.938384734803505,1.1664998904374395,12.635115036458648,-1.1447918989681813,0.47278097767111504,0.5970020351666728,-2.1988315412220483,0.8578521362184884
778,0.3063633321116562,0.3314197029476385,1.0,buy,3.8125698856443457,3.558696785457812,86.20883682776042,1.3062405330989038,0.4727525021563997,0.5969265986652674,2.6662585087833386,1.7053901184843052
779,0.508287136065243,0.5098376195373714,1.0,sell,3.6748113048139457,-0.5179531462629802,53.13141873458829,1.0208076228411291,0.47277021034285566,0.6544454738452264,0.13623155388997174,-0.8104030060895673
780,0.5152509185349239,0.4661133216383493,0.0,buy,3.6700148027140616,0.19112634007807294,28.694787864066157,0.24289316411524686,0.47274042645586156,0.6544166751771904,-0.8088764789888165,0.5669952196603075
781,0.536893008292001,0.3894857776590099,0.0,buy,3.6163492399500696,-0.6987674490393738,51.86004353344384,-1.044579153729488,0.47273552191402435,0.6728443737263383,-0.15708966392949464,-0.10590940901628729
782,0.42456642042602466,0.3623037096933657,0.0,buy,3.588769800117229,4.070533879731741,26.551126419437328,-0.7051447086568208,0.4727151518059753,0.6728246774395675,-1.0679058303595608,0.25587368186652043
783,0.3655166516031874,0.3354581816168198,0.0,buy,3.584847795135191,0.08552202921421181,29.0666384743889,-0.7350677940059169,0.47281443367508197,0.672920675171177,-0.8328683074719897,-0.262066196184809
784,0.3679759799846736,0.36535845637902875,0.0,buy,3.55909665679825,-0.7932065847947087,54.167124750837104,-0.10504563947253519,0.4727477444251619,0.6728561919299478,0.017308120661023104,-0.593452355214215
785,0.3909901161019474,0.3946115390468171,1.0,buy,3.538722040622915,-0.5946909280873302,54.29188722768536,-0.12307493919163498,0.47276519018624946,0.6728661046332515,-0.019517358623682198,-0.7674896905318157
786,0.36675925962751726,0.35575412569783443,0.0,buy,3.5577107697644705,-0.502133274117008,47.20636530387162,-0.2271824402093499,0.4727210597080909,0.6728234339438665,-0.126062476172928,-0.8968256554767461
787,0.31821988367713583,0.33724443179741936,1.0,buy,3.584230391704648,0.024463223452894402,81.606177527366,0.22696426955030813,0.47037640941489284,0.6728765876500122,0.9895884165073665,0.3953419574292604
788,0.3605462195058682,0.3748851240088922,1.0,buy,3.56532027339532,-0.781258134965877,58.12182288391032,0.05242951880529075,0.47029924801971124,0.6729159579053994,0.07158465664180073,-0.7573573799140061
789,0.36735467597250865,0.465673231014144,1.0,buy,3.5693878425227137,3.2711699860847214,60.6622892651926,1.9207135126718253,0.47033869747080614,0.6728401231764923,0.8249893205468967,-0.728748502875496
790,0.4916931414070057,0.5222637077502371,1.0,buy,3.549090420233548,0.02827845017884599,49.8747392075604,0.03717440500367097,0.4700933992873612,0.6728921804299655,-0.10694448791906672,-0.5892802273127561
791,0.5257613114073802,0.5009581440019286,0.0,buy,3.5451334678733035,-0.8959167973836262,36.75084495316139,-0.05859910927069636,0.4700303113251856,0.67283117934975,-0.5672642938485916,0.038923030991168034
792,0.39342355681626,0.4063904351652628,0.0,sell,3.622457339208656,-1.2605507663881597,58.68169848714672,-0.19095123113261203,0.4539340912795675,0.6729103576824266,0.113923141044432,-0.8235154080655657
793,0.5119631848038848,0.46072868341277423,0.0,buy,3.5278123164909023,0.5742119660763649,33.756611597176224,0.462350410360597,0.45384506163799904,0.6728242730456906,-0.7945692059655468,0.4674601682971707
794,0.4902693197124613,0.6159771230222675,1.0,buy,3.5052279199871377,1.5065827247759782,91.84191588498538,1.2763524111148838,0.45388899410502387,0.6992387322830728,3.351501485735539,2.4718696158076994
795,0.735943281189325,0.7355005590197714,1.0,sell,3.422652409583314,-0.750644277032024,56.321245976635176,1.4126685346435535,0.45394546499342686,0.7471695959468458,0.29782258778831094,-0.33239635223781405
796,0.7645491534160835,0.7444835852903231,0.0,buy,3.405485212933435,1.7629461586709578,36.74082474113115,1.3358972008722017,0.4482238476564139,0.7667856208245778,-0.291945546915735,0.23620507890254985
797,1.0292764379326704,1.0057420899658263,0.0,buy,3.226988504641246,0.1004393856923742,35.55291091615315,2.146526537839866,0.40340727912865776,0.9277407440378068,-0.4561131055789942,0.1944837998880551
798,1.02839625724877,1.0275912950734511,0.0,buy,3.212422947466084,0.4898905372283853,48.41127634684183,0.8004034979785257,0.40327954194159027,0.9276172322595592,-0.01578606259306092,-0.22392102680013792
799,0.9170534007353889,0.9648136619147004,0.0,sell,3.2774449683242555,-0.7725985309560726,51.52429390509125,-0.22307876702789453,0.4033524654046016,0.9276877434928129,-0.05583224246220829,-0.7519932154692635
800,1.0070389318306021,0.9396767209674249,0.0,buy,3.1958408182672304,-0.05047423400528306,28.33815991944424,-0.39381108234463136,0.40336663006689977,0.9277014396033105,-0.910505876567387,0.18256343445535364
801,0.988425699132829,0.9596361251593397,0.0,buy,3.165956064697687,-0.05713979298777923,29.258685689607365,-0.03732956351531692,0.4032868815150827,0.9276243290478511,-0.4992880354177953,-0.27458257988915874
802,0.9724530084867566,0.9982605493543313,0.0,sell,3.157269234670791,-0.11441103066727383,65.28625880432071,0.1088570443048128,0.3655077081727651,0.9276613598401273,0.4645842750630741,-0.28531090877858983
803,1.068522141367752,1.0606239795726513,0.0,buy,3.0886245652018607,-1.2079016886994072,54.50029353922596,1.0729920952337473,0.3656093689290811,0.9276742680836434,0.29569121338289023,-0.36994550335085
804,0.9936032325675364,0.996500186857508,1.0,buy,3.1255385216936022,-1.0630818665693333,56.90723361308601,-0.3909809325317925,0.36551946032530724,0.9277229046102594,0.07384234992874296,-0.5559032041011519
805,0.9700972307739651,0.9618365782803677,1.0,sell,3.1396037888256485,-0.6393010220965251,63.40193320531568,-0.6171003339153884,0.3655853037357725,0.9276509989410572,0.4584522904776482,0.3762693727369249
806,0.9371422304620528,0.9697064341485172,0.0,sell,3.164846545900452,0.7696991785656706,73.5314190078358,0.37740893089744465,0.36308689327056065,0.927729111915515,0.6496764271115149,-0.33180033396617886
807,1.0015248587226384,0.9420066125073363,0.0,buy,3.1096814287586154,2.1432226335045854,23.5868810629004,-0.6371735903625674,0.3600362521914045,0.9277343787592773,-1.1744858938137057,0.02700266555845367
808,0.9474714096642946,0.9756088260496278,0.0,sell,3.105350645716912,-0.06937058266831644,63.923407615632016,-0.5286569990774991,0.34951590257599685,0.9276173453689022,0.3254333649248761,0.29699894260939413
809,0.9756630792162757,1.0103500976781001,0.0,sell,3.0742409132769355,-0.2803066757120728,74.16050788450424,0.23053662747966966,0.3148645746904354,0.9277050837640229,0.860358233920875,0.019850446298832716
810,0.9948976159262132,0.9703795139267135,0.0,buy,3.044912809507574,0.23035809074810562,53.91771471417577,-0.3525653233878496,0.2648000054196361,0.9276893331950048,-0.05154938646815398,-0.5004735048390505
811,0.6778513560519088,0.6221383917611465,1.0,sell,3.2176328822793003,-0.8216834245709285,65.19727843418585,-0.9621751525472546,0.24276973620090192,0.9277339465550719,0.4346400085747735,0.9907642107932156
812,0.6146595604813053,0.6376451143434521,0.0,sell,3.294575704458119,-0.5705353134502857,65.69234031155,0.05863757171299307,0.25064703143630673,0.9277271573930533,0.4867274781056471,-0.2960392376680345
813,0.555558016324121,0.3506283643100272,1.0,sell,3.31972526756176,-1.0412322770077693,57.72238028741088,-1.6877196404048793,0.3022021912432928,0.7953096352239727,-0.01781134439835871,-0.33239635223781405
814,0.3674841143083762,0.33584649687347207,0.0,buy,3.592337616524201,0.4473179540043729,41.607122260621416,-0.4735704167225911,0.3174403860531671,0.7953412159795501,-0.35225953334964644,-0.36934948507922866
815,0.4297957291950791,0.3613199777098469,0.0,buy,3.5215729453308966,0.12209686794132582,13.440577224191443,-0.02092495403073881,0.33963093407100425,0.7952731899314529,-1.7028920713677085,0.7285161712735579
816,0.38785770837394995,0.40975583405624716,1.0,buy,3.5007395903934837,0.6125598717383521,64.21196849047806,0.07443010952182513,0.35806715248949306,0.7953388765147277,0.23472964147512548,-0.39140216112973925
817,0.40934447212798536,0.3507578027289111,1.0,sell,3.499562996756977,-0.39489111372512237,50.96227779392371,-0.6464487447570644,0.3744737440441451,0.7953240006307102,-0.11929610200566831,-0.3890180880431991
818,0.3751727514589167,0.3472629654190428,0.0,buy,3.5684167224473686,1.4879371695042378,27.59227597114556,-0.4492291599047272,0.3923124418858004,0.7952824136059226,-0.6992280170741979,-0.37054152162249865
819,0.31534635262087346,0.339030681978019,0.0,sell,3.590819547573334,0.03971676655782226,57.47352324687458,-0.7614221042945115,0.40100489509438003,0.7953362808665579,0.04716409172493961,-0.4563681527380153
820,0.3843369856383486,0.2870741006379742,0.0,buy,3.5234046684928257,1.9125433756021801,25.499220015560983,-0.9570217828961853,0.41289895037063257,0.7953100936347566,-1.719012062482461,0.6778546181845372
821,0.3267110385100558,0.31578354194644903,0.0,buy,3.492617210398394,-0.30518512997253344,38.594109824258005,0.09557585715138779,0.4308279724909405,0.7953558430585937,-0.2958354770999586,-0.4903411942212545
822,0.2587817998466953,0.2740008203306878,0.0,sell,3.533441232650764,-0.7786307889885951,55.25180179621863,-0.22588813757038995,0.46143910426269164,0.7953140487809829,0.12455991021635766,-0.34431671767052885
823,0.3121103942241814,0.6150710540900796,1.0,buy,3.484023953844303,0.07775246049172274,62.541132194906574,2.5640326722850952,0.5133741905948331,0.795307264238688,0.8042970571959557,-0.32464811470655836
824,0.49907112655146346,0.4309837347532265,0.0,buy,3.564358106642323,0.18884174292935837,21.430271169703005,0.0539730980914207,0.5487707367133514,0.7953053920488546,-1.7506698524351731,1.3149981505629875
825,0.43668184866324006,0.4706177786155132,0.0,sell,3.5587043272253114,-0.5921849597434851,64.09323534743127,-0.49827085192378673,0.5654143051872804,0.7952844133271482,0.5081869564942395,0.3995140853307061
826,0.5485942338544396,0.5084655722972008,0.0,buy,3.456182843708028,-0.5761246979251474,54.95026403221616,-0.10040018817482833,0.5923120097406254,0.7952982606474495,0.041173128143311685,-0.3520649552017983
827,0.5039380079800886,0.513824322838999,0.0,sell,3.457919082793507,1.9304106450016687,54.32809564977299,0.2619036668473195,0.6045298913778016,0.7953499471334543,0.13197818349314155,-0.3961703073028334
828,0.5011421399253468,0.46456006061174127,0.0,buy,3.454388580198386,-0.16789571020070962,25.58324087534053,-0.6484443685464474,0.6232684225164425,0.7953550850342537,-1.4335026196707898,0.6164647362060717
829,0.4510236162773793,0.457699824410888,0.0,sell,3.462501290941864,-0.603578395089336,56.10224976399153,-0.2708124577252071,0.6509770141672184,0.7953296533252441,-0.015010398785061801,-0.6745108401566512
830,0.4659866879036835,0.4813093920153335,1.0,buy,3.448679258504245,-0.5119792567395905,57.98837143869025,0.21064722592405352,0.6621144960855574,0.7952776418145384,0.1302462020820145,-0.7537812702841957
831,0.48162283887649965,0.474242054344266,1.0,sell,3.447029580405222,-0.9186975640297467,56.11122120706119,-0.10206675638360449,0.6753367558423516,0.7953595194108104,0.004275913127602067,-0.8866933448589229
832,0.4901139937094202,0.485554972154729,0.0,buy,3.4476807653809227,0.441587141412033,54.46378788088967,0.14029722533004682,0.7182534503980896,0.7953365719603287,0.061207209054615436,-0.9331827700464984
833,0.48472935893732416,0.5082066954594324,0.0,sell,3.4468295174836934,-0.7457814490087545,74.43613757009896,0.15662342251834008,0.7228188860157663,0.7952814123864889,0.5577730219624911,-0.30021136556949357
834,0.4838232905862506,0.5353628757412998,1.0,buy,3.432467878748473,3.224164099731518,49.96208288447896,1.018302101874005,0.7359067821039653,0.7953509913274881,0.272298847833667,0.9120897989373198
835,0.546057242471433,0.47874651132142987,0.0,buy,3.423705313259933,0.6892730492891826,22.679606396010943,0.23849045497062932,0.7443807269203139,0.7953111986262136,-1.370798938503452,0.5908359505257371
836,0.3384640394068414,0.3234980717119366,0.0,buy,3.52268686984852,0.8247554994025077,36.06489343168752,-1.875824694725308,0.7697330593836835,0.795359858402908,-0.6734387914063695,-0.06716822135998117
837,0.34017262544029503,0.30998470078044493,1.0,sell,3.5089029154455478,0.019829337678691245,63.30560353611781,-0.0675428721693678,0.8125685721358368,0.7953760349632446,0.44627760990366677,-0.48557304804817397
838,0.29233221650359903,0.321478832377346,0.0,sell,3.56823344280634,-0.8369125268332467,69.52973752963806,-0.0017271513220642905,0.8270698977530035,0.7952832234049046,0.276555605800666,-0.20246436902126216
839,0.37260987240873655,0.35663430694624554,0.0,buy,3.4886691221158954,-0.3345768868670165,53.359333915874565,-0.6494713871583125,0.8981360308701066,0.7953082471912876,-0.09158507237691642,-0.46232833545437946
840,0.4112342718316536,0.5168531818408854,0.0,sell,3.4479625870675816,1.1850438488122188,75.78923365675618,1.5683611550731416,0.9116618062378157,0.7953307392055096,2.1591279682537916,1.2220193001878366
841,0.4842892685953744,0.4866163671895782,1.0,buy,3.3243656093878395,-0.8546375513519235,54.22297740004183,1.3686294804137367,0.9176371872085787,0.7953450610244844,0.3622024641607222,-0.46411639026928464
842,0.49604226949216,0.4228808897310872,1.0,sell,3.31664684483047,-0.5225974350625353,54.75895973219825,-0.17522936671267406,0.9677114609235742,0.795303323660168,0.08157208350819024,-0.7096759181831604
843,0.4767818451150485,0.47856529753499244,0.0,buy,3.380327162308957,0.7732163211537956,36.47318760272946,0.6100536679678297,0.9887453034112809,0.7952930587335125,-0.47516572294556664,0.8191109485621688
844,0.7038166862269661,0.7345427147200294,1.0,buy,3.231050065009526,2.0011716170102813,51.40802945486445,1.491770340894948,1.0150930210120341,0.7953632141164202,0.2740920606168689,0.5425584705232427
845,0.4260420174549167,0.45360957037415317,1.0,buy,3.4344057493605424,-0.7859463232003638,34.723632577614985,-0.3937952654309972,1.0553413067968536,0.9868337985592629,-0.4711412690955807,-0.22988120951648844
846,0.48395272892211816,0.44848380898634593,0.0,buy,3.4118317499151143,0.23622052582056546,37.73005572465365,-0.2971465883376707,1.065519487465372,0.9867951817137,-0.5001920975617217,-0.4474278786634894
847,0.48208881688562344,0.4828108776743879,0.0,buy,3.3871380897241434,1.8294495006497056,41.93363665572401,0.36668147998663286,1.0748894236835642,0.9867983991286314,-0.13510714156937564,-0.21557677099723352
848,0.507562281384384,0.5035469123796078,0.0,buy,3.3688066409983883,-0.2585832119505506,39.465897920537216,0.5848049982994862,1.087397991152058,0.98689591505593,-0.4494956083569822,-0.15835901692021337
849,0.5302139901612287,0.5173968232001983,1.0,sell,3.349359820022993,-0.9288096587799625,52.58991618248465,0.13748217780207608,1.0951316906861397,0.9868460860362098,0.026487280302032325,-0.7752379280630715
850,0.38922975473414734,0.33015120644257623,0.0,buy,3.4573759026752877,0.05690702412162104,23.56837142880732,-1.1036157604586985,1.1115451879936593,0.9868378874701718,-1.2492239496063962,0.44719554706155146
851,0.3682348566564087,0.29204453592311963,0.0,buy,3.4285422690260483,0.7023789966608739,22.83614466456963,-0.5319300197079007,1.1145883010594506,0.7953538038336281,-2.188666708111396,1.0938753717861762
852,0.30509483642015284,0.33020298181012864,1.0,buy,3.41764453738116,-1.3691251384788516,47.63617917195168,-0.159555225335341,1.092861562479535,0.7952821949639787,-0.13360395266976707,-0.6900073152191764
853,0.31930716569842454,0.31578354194644903,0.0,buy,3.423998037909974,-0.5178615597720276,25.17503543532076,-0.2550029151968061,1.0929122806453362,0.7953312354273817,-0.5771447907306954,-0.22034491717032767
854,0.4060049630625992,0.3415935626719226,1.0,sell,3.358850752002144,0.4716501024709928,63.49927905356424,-1.4081539093115534,1.0188582357615963,0.7953576469738128,0.8230452129597815,1.3555273930342122
855,0.3014446753486839,0.2975068372000256,1.0,sell,3.4799165053030285,-0.00011331627597413251,55.27639688309481,-0.5738458009823089,1.0189745715094563,0.7953525140525864,-0.02891792788788555,-0.6262333601541705
856,0.27615242452013855,0.28544317656003476,1.0,buy,3.502975963001361,0.46867176113500597,60.475358457920784,-0.1854573615220916,1.018974320498976,0.7953522713452597,0.27691877181576385,0.11163726013071354
857,0.20519432879747404,0.17989908980200514,0.0,buy,3.5619119694628987,-0.6271083568345509,32.009670432805144,-0.40775353785214413,0.956197330850216,0.7953440073547505,-0.5055105997465044,-0.06240007518688712
858,0.12294921018714777,0.121807127406857,0.0,buy,3.60474409114896,-0.19184916592362364,36.44621119037308,0.010477569128184282,0.8856922598720293,0.7952733843368257,-0.5429298739669857,-0.05763192901380663
859,0.14881098969351103,0.10101931733408409,0.0,buy,3.58194276028337,-0.016484911810105453,25.83192692202329,-0.11043084433413267,0.8856201344312477,0.7953212651357019,-1.0291041289073428,0.7869259618938486
860,0.18295682269540617,0.22427057979544734,1.0,buy,3.516918572737992,-0.9439404197349375,57.39059412523888,0.14252492521354623,0.8856459818717163,0.7953462575706243,0.1650854298687157,-0.7513971971976419
861,0.21145914425347012,0.21554643036266413,0.0,sell,3.5250555582178222,-1.2115524689814754,56.81565911931582,-0.11540185031128121,0.8856908335098778,0.7952720051571971,0.04956187719759944,-0.6667626026253954
862,0.22341924648764444,0.23832759208625146,1.0,buy,3.5144762654234283,0.43094464356753315,39.00968428014544,0.4595312921122457,0.8856089918209241,0.7953104911109486,-0.2862036139271582,-0.07908858679268241
863,0.21029419923066087,0.2172550174919334,1.0,buy,3.5341058420188416,-1.351127252253137,51.50657326154153,-0.2920974544529005,0.8856761753718917,0.7953754523022782,-0.058842214106046425,-0.6482860362046814
864,0.21754274603925103,0.18872678996989492,0.0,buy,3.5323391424377486,-1.2380498536598108,36.997298739058536,-0.2686748155641,0.8855796226473888,0.7952820934380994,-0.4231334765059981,-0.2692184154444434
865,0.2858602997102148,0.2971961849947036,1.0,buy,3.4582600880806718,-1.3012102191292882,58.982187858538936,0.31795123723483815,0.885588834174122,0.7952910002574316,0.0852548952515277,-0.799078658928501
866,0.24146295050759903,0.2529800211039227,0.0,sell,3.497895540239598,0.4210001984799461,60.264894472188026,-0.6077317626801018,0.8856815663224166,0.7953806649259555,0.014880639346658476,-0.7353047038634817
867,0.2530865130685171,0.26450004038460057,0.0,sell,3.4821808575871644,-1.0052783051836724,50.95604050026346,0.03020476867661698,0.8856187536862425,0.7953199300642572,-0.0020388567453557076,-0.2990193290262236
868,0.2686967763741597,0.28184478851505934,0.0,sell,3.463718863171568,-0.7220672995816797,59.58216816502522,0.2137263792484002,0.8856221556337496,0.795323219478998,0.306865527135918,-0.37650170433884916
869,0.28692169406433005,0.2595554927832308,0.0,buy,3.442240757959252,0.2112191056907289,26.9402780867792,-0.2558173695471775,0.885590754277281,0.7952928568456422,-0.5407869601959048,-0.4921292490361597
870,0.2044694741166151,0.27117906279901577,1.0,buy,3.481527295175992,-1.0592010735951765,38.10579751875672,0.6713962382360152,0.8856405077746303,0.7953409645507885,-0.16196381134882926,-0.6143129947214557
871,0.27369309613865245,0.29662665595161386,0.0,sell,3.4781643314595683,1.2078346418291004,71.44731108884933,-0.04249365609350955,0.8856238915201452,0.7953248979441379,0.5060467940554896,-0.3168998771752888
872,0.2819771496341843,0.29005118427230575,1.0,buy,3.456688417466663,0.512941540449967,57.64738698063681,0.21169221739848254,0.8856229892254418,0.7953240254963733,0.12394537091334414,-0.8419919744862662
873,0.28523899569804995,0.27627893650304625,1.0,sell,3.4587134031534044,-0.3670718390075565,59.64548887357857,-0.33319204631838834,0.8856465569960824,0.7953468136704984,0.1425607202310727,-0.4635203719976496
874,0.20597095881268063,0.23509163161415098,1.0,buy,3.5258697080317423,-0.555361337272078,56.99933010437245,-0.10994837644523638,0.8775749543455984,0.7953051578608716,0.11138909464711833,-0.542194783853559
875,0.221348233113761,0.23625657738410727,1.0,buy,3.534714566359278,-0.5713072551075816,51.01491388563396,0.18074148345274035,0.8775663838470871,0.7952968708652333,0.03064949168260639,-0.7740458915198014
876,0.2550280881065323,0.23822404135114433,0.0,buy,3.519055276772577,-0.3552874881270703,39.90478219759013,0.14176452052007987,0.8775842466645281,0.7953141427998813,-0.6039583835398883,0.6242129737373272
877,0.26049038588014894,0.2549733727547366,1.0,sell,3.500868794453914,0.1101501528447218,50.13791572603064,0.06022072348097492,0.8775117981581552,0.7953617112198285,-0.028861491762899674,-0.8187472618924717
878,0.26331214160206423,0.27803929899986907,1.0,buy,3.504392693759678,0.4455088360478614,62.5771595206695,0.17934171750960973,0.8775558330295548,0.7952866690574021,0.26544707503908227,-0.3610052292763242
879,0.25748741648801843,0.24878621633208076,0.0,buy,3.518191870845344,0.06144288551879669,49.573651534266425,-0.37721330176363754,0.8775178770099815,0.7953675889897717,-0.14408947382320175,-0.6762988949715564
880,0.23147031097861412,0.2164524992948526,0.0,buy,3.5296870650803878,-0.3064660038582905,26.359535268946164,-0.26907709447694184,0.8775828742453436,0.7953128157788444,-0.5977744920017313,-0.1565709621053082
881,0.22608567620651865,0.24984761136692932,1.0,buy,3.520861184003292,-0.7304366738151403,38.44102363181857,0.19593116186220635,0.8710576849459633,0.7953549747377645,-0.22733201308760684,-0.7561653433707224
882,0.2608787008877516,0.28518429972226694,0.0,sell,3.5110761699813806,-0.5486755233022055,73.00244067730488,0.09210226744416972,0.8709858049104475,0.7952854724165466,0.7711228020770897,0.029982756916628765
883,0.38280961327511015,0.36292501410400907,0.0,buy,3.406169538360329,-0.4385979726746323,54.60047827775632,0.5605430491341588,0.871056528810121,0.7953538568456566,0.07183580116439743,-0.5696116243487854
884,0.36202181653476023,0.35236283912307326,0.0,buy,3.4053621152272764,-0.8456577209201064,50.336494662339824,-0.15677174826108048,0.8709623257050793,0.7953803902856712,-0.09830955954681068,-0.7680857088034507
885,0.34969928696015673,0.3539678755172348,0.0,sell,3.4058035554850554,-0.9767897212521786,52.18174720371758,-0.04381393484707125,0.8710601133889279,0.7953573228504504,0.011406316734616596,-0.5731877339785958
886,0.25629658379803566,0.22041331491270355,1.0,sell,3.4718810186593454,0.062342450507895615,74.19602973558703,-0.4624244803887404,0.8272956458280568,0.7952662631610943,0.5670905099872535,-0.43669954977404474
887,0.2354570117233387,0.2282313954132983,0.0,buy,3.515488926190866,-1.110892418015073,56.86496297870013,0.07686681233946616,0.8273308546564515,0.7953003073192983,0.19055017966712803,-0.7335166490485765
888,0.1625055656283119,0.18155590156372087,0.0,sell,3.56409835094737,-1.0783963183724767,66.36009772059097,-0.5725083482300478,0.7995955778540418,0.7952999365928052,0.19104325228916075,-0.532658491507371
889,0.21883712939792788,0.23289117849312288,0.0,sell,3.5080301911335368,0.9178850516154495,69.18188247768818,0.44228106950717916,0.7995734853380546,0.7952785748734917,0.4478308169124177,-0.25312592211028295
890,0.23159974931448168,0.24076103436127116,1.0,buy,3.4894389657257383,-0.8149737758832086,52.12677814745893,0.4398244877460597,0.7995921202232938,0.7952965933367651,0.05056260568717944,-0.8181512436208366
891,0.23667373208049497,0.23726619705140406,1.0,sell,3.490963876129789,-0.751809360897568,62.921788590376266,-0.09792305262666598,0.7996447216825364,0.795347454796287,0.14458796806704896,-0.6578223285508559
892,0.2373468114270069,0.2580281194403996,1.0,buy,3.4915431257815266,-0.6119995280918474,46.18314941151489,0.18818142972323965,0.7996429273764187,0.7953457198438829,-0.08720250263245587,-0.29007905495169756
893,0.26419232228596484,0.3047295009737538,0.0,sell,3.4854562838075016,0.7479900345153853,63.55346428819669,0.4260977068571314,0.79958925449959,0.7952938224081205,0.3063835281098146,-0.37113753989413373
894,0.30312737371496407,0.2860903686544548,0.0,buy,3.428595336807533,0.5396056516342754,31.35818737173094,-0.133260898730041,0.799606140744919,0.7953101500746081,-0.31488145747899293,-0.8187472618924717
895,0.3034639133882197,0.3033056783660297,0.0,buy,3.4145709224059324,-0.38405854820040985,54.981631759679566,0.03725752055495663,0.7995565640886626,0.7953798337684593,-0.002477648285614567,-0.8837132535007611
896,0.2898987757892864,0.29357190926595145,0.0,sell,3.42276973242686,-0.2874342805542998,58.01246397242405,-0.15027487098252235,0.7995942792142815,0.7952986809106519,0.01628733037362421,-0.751993215469277
897,0.2849542313591413,0.2865045715948839,1.0,sell,3.425168519799564,-1.5479215934052948,52.33352052563852,0.012260785185458282,0.7995656425267057,0.7952709914939143,0.012985065049188838,-0.9141101853541764
898,0.2893810224458156,0.3087938673267118,0.0,sell,3.4223206298202435,0.22653121756964914,74.77605782158197,0.14357274327207376,0.7996390270634949,0.7953419485491211,0.6895401132507148,0.1122332784023486
899,0.32849728754503,0.3631838909417769,0.0,sell,3.3818072694277364,0.41763947963811776,75.35011700460386,0.15588901668545566,0.7995653922586925,0.7952707495044942,0.7378129798240729,-0.12557801198025786
900,0.5017634439375117,0.4819306964259768,0.0,buy,3.2409864175520817,-0.19560017021186124,30.48555970173816,1.3210549830977338,0.7996491582143759,0.7953517445724227,-0.40177056626050045,-0.45934824409620406
901,0.47680773278222205,0.4654143541763756,1.0,sell,3.2430157538022915,1.2572276912718956,63.070098895522136,-0.5696804719991151,0.7995572357842007,0.7953804832450312,0.20711426592269677,-0.27458257988915874
902,0.4537418213306006,0.4511243527315799,0.0,buy,3.267189216547381,-0.6107148069783389,38.4505799178696,-0.06700747921255021,0.799577354183601,0.7952823157417869,-0.2985213666943398,-0.49987748656742903
903,0.47704072178678364,0.49490042599815554,0.0,sell,3.2486236880097032,0.6990168734105249,60.63428209336535,0.3701441627766895,0.7996401612070314,0.7953430451764052,0.20043879421503472,-0.6923913883057166
904,0.48959624036594934,0.4899558783967858,0.0,buy,3.229937857565143,-0.35785677954068285,42.039154965858216,0.09590506439097077,0.7996669841414935,0.7953689808370357,-0.23463651950554196,-0.3520649552017983
905,0.4645887538763126,0.4471117617461754,0.0,buy,3.245288576841361,0.5023841830677667,20.16698968682011,-0.5935849932830408,0.7996409946197581,0.7953438510207385,-1.2131773023005348,0.5163336665712867
906,0.392646926801054,0.40113523535857165,1.0,buy,3.280469033844058,-1.0682643585178782,53.8348779666492,-0.9420038174933639,0.7995857003574799,0.7952903858332103,-0.11340214631729666,-0.8092109695463107
907,0.3749915377887021,0.3877513028459638,0.0,sell,3.296878605570107,-0.45407117687473747,58.37377195219603,-0.31579063825883036,0.7996276409772484,0.7953309391023667,0.13857483305223076,-0.4694805547140138
908,0.3832497036170599,0.41444150481984915,0.0,sell,3.283916521767628,2.5373945673478757,71.26359849107341,0.3216697093557239,0.7995795910578832,0.7952844786226763,0.44795255509844056,-0.49034119422124095
909,0.3769848881610644,0.3760500697788485,0.0,buy,3.2683254360497367,-0.8296958397017012,50.70611319678905,-0.01625215136131332,0.7996655157331432,0.795367561002055,-0.014026720759308187,-0.8378198465848072
